,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/0/timing/1,/memory/dimm/0/timing/2,/memory/dimm/0/timing/3,/memory/dimm/0/timing/4,/memory/dimm/0/timing/5,/memory/dimm/0/timing/6,/memory/dimm/0/timing/7,/memory/dimm/0/timing/8,/memory/dimm/0/timing/9,/memory/dimm/0/timing/10,/memory/dimm/0/timing/11,/memory/dimm/0/timing/12,/memory/dimm/0/timing/13,/memory/dimm/0/timing/14,/memory/dimm/0/timing/15,/memory/dimm/0/timing/16,/memory/dimm/0/timing/17,/memory/dimm/0/data/18,/memory/dimm/2/timing/1,/memory/dimm/2/timing/2,/memory/dimm/2/timing/3,/memory/dimm/2/timing/4,/memory/dimm/2/timing/5,/memory/dimm/2/timing/6,/memory/dimm/2/timing/7,/memory/dimm/2/timing/8,/memory/dimm/2/timing/9,/memory/dimm/2/timing/10,/memory/dimm/2/timing/11,/memory/dimm/2/timing/12,/memory/dimm/2/timing/13,/memory/dimm/2/timing/14,/memory/dimm/2/timing/15,/memory/dimm/2/timing/16,/memory/dimm/2/timing/17,/memory/dimm/2/data/18,/gpu-intel/0xA7A1/clock/0,/gpu-intel/0xA7A1/voltage/0,/gpu-intel/0xA7A1/smalldata/2,/gpu-intel/0xA7A1/smalldata/1,/gpu-intel/0xA7A1/smalldata/0,/gpu-intel/0xA7A1/load/3,/gpu-intel/0xA7A1/power/0,/gpu-intel/0xA7A1/load/0,/gpu-intel/0xA7A1/load/1,/gpu-intel/0xA7A1/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/nvme/0/load/0,/nvme/0/temperature/0,/nvme/0/level/1,/nvme/0/data/2,/nvme/0/data/3,/nvme/0/factor/4,/nvme/0/factor/5,/nvme/0/factor/6,/nvme/0/factor/7,/nvme/0/load/51,/nvme/0/load/52,/nvme/0/load/53,/nvme/0/throughput/54,/nvme/0/throughput/55,/nvme/0/level/30,/nvme/0/level/31,/nvme/0/level/32,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/2,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/3,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/7,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/8,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/load/1,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/2,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/3,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/7,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/8,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/load/1,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/2,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/3,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/7,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/8,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/load/1,/battery/DELL-MGCM537_1/energy/0,/battery/DELL-MGCM537_1/energy/1,/battery/DELL-MGCM537_1/level/1,/battery/DELL-MGCM537_1/energy/2,/battery/DELL-MGCM537_1/level/0,/battery/DELL-MGCM537_1/voltage/0,/battery/DELL-MGCM537_1/current/0,/battery/DELL-MGCM537_1/power/0
17:22:50,0,61.54,60,0,0,50.77,26.15,12.31,38.46,6.06,0,1.52,21.4,61.54,66,63.1,63,64,66,66,66,66,60,60,60,60,71,37,36,34,34,34,34,40,40,40,40,3012.921,2611.19824,803.445557,1406.02979,1104.73767,1908.18323,803.445557,803.445557,2611.19824,803.445557,19.00877,5.233473,0,30.6492634,0.9082031,0.868164063,0.868164063,0.9232178,0.9232178,0.9232178,0.933227539,0.8861084,0.8861084,0.8861084,0.8861084,100.430695,14.2239685,15.4681244,47.9049034,11.2161217,4.475971,71.476265,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.9537029,98.96656,98.8973,0,10.2931652,8034.35156,6895.36328,1138.98828,99.84314,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,1.77071726,0,1.77169263,89164.96,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
17:22:51,0,60.94,50,0,0,62.5,20.31,7.81,28.12,4.69,1.61,0,19.67,62.5,66,63.4,66,64,66,66,66,66,60,60,60,60,72,34,36,34,34,34,34,40,40,40,40,2711.62842,2711.62842,1606.891,1807.75232,1104.73755,1807.75232,1606.891,1406.02954,1104.73755,2008.61377,18.1994438,4.86438036,0,30.69404,0.8535156,0.848510742,0.8630371,0.843139648,0.9180908,0.9180908,0.8531494,0.9180908,0.883056641,0.9180908,0.9211426,100.430687,14.2244263,15.4676666,47.90645,11.2161827,4.47591,71.4766541,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.1782722,98.78414,98.70955,0,9.72282,8034.35156,6895.36328,1138.98828,99.6852951,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.34187675,0.181415945,2.32741642,107442.1,42465.21,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.59,0,0
17:22:52,0,56.25,62.5,0,0,48.44,18.75,9.38,31.25,1.56,0,1.52,19.14,62.5,67,64,65,67,66,66,66,66,61,61,61,61,75,35,33,34,34,34,34,39,39,39,39,3012.91772,3012.91772,803.444763,1205.16711,1908.18127,1908.18127,1606.88953,1506.45886,2309.90356,1406.02832,19.2616882,5.50815058,0,30.9614944,0.748901367,0.748901367,0.8659668,0.936035156,0.8510742,0.906005859,0.906005859,0.8909912,0.8210449,0.8360596,0.9260254,100.430595,14.2236824,15.4684105,47.90394,11.2100906,4.48200226,71.43783,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,19.255312,98.80561,98.72491,0,10.1821461,8034.35156,6895.36328,1137.48828,99.80011,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.173746,0.1490893,2.29261351,213946.891,10646.6465,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.59,0,0
17:22:53,0,70.31,48.44,0,0,51.56,12.5,17.19,40.62,3.12,0,1.61,20.45,70.31,66,63.6,66,66,66,66,66,66,60,60,60,60,69,34,34,34,34,34,34,40,40,40,40,2912.49365,2711.632,803.446533,1104.739,1104.739,803.446533,1406.03149,1606.89307,803.446533,2209.478,18.4205379,4.852527,0,30.8005238,0.84765625,0.905639648,0.840698242,0.890625,0.9036865,0.9187012,0.928710938,0.928710938,0.928710938,0.883667,0.8848877,100.430817,14.2220116,15.4700813,47.89831,11.2085419,4.483551,71.42796,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.4004021,99.0138,98.94449,0,10.0349264,8034.35156,6896.86328,1138.98828,98.74992,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,1.84747648,0.298320472,2.394409,98008.9844,87904.97,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.59,0,0
17:22:54,0,50.77,67.69,0,0,70.77,15.38,4.62,33.85,1.54,0,1.52,20.51,70.77,68,63.5,65,68,65,65,65,66,61,60,60,60,75,35,32,35,35,35,34,39,40,40,40,2711.62866,2410.33643,803.4455,2109.04443,2109.04443,2109.04443,1606.891,1104.73755,1104.73755,803.4455,18.252037,4.98991966,0,30.521944,0.8352051,0.8352051,0.8054199,0.8404541,0.8634033,0.8934326,0.8634033,0.8634033,0.889648438,0.889648438,0.8244629,100.430687,14.2238808,15.4682121,47.90461,11.2164116,4.4756813,71.47811,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.2853851,98.7780762,98.70553,0,9.690925,8034.35156,6895.36328,1137.48828,99.1829147,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,1.65373647,0,1.2969718,53840.2227,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.59,0,0
17:22:55,0,51.56,67.19,0,0,54.69,12.5,9.38,34.38,3.17,0,1.56,19.54,67.19,66,63.4,66,66,65,65,66,66,60,60,60,60,70,34,34,35,35,34,34,40,40,40,40,2611.19727,2611.19727,1104.7373,1506.45984,1104.7373,2008.61316,1807.75183,2209.47461,1807.75183,803.445251,19.3406372,5.92485571,0,30.969099,0.936401367,0.936401367,0.846435547,0.846435547,0.846435547,0.846435547,0.8913574,0.936401367,0.881347656,0.919555664,0.919555664,100.430656,14.22419,15.4679031,47.90565,11.215992,4.476101,71.47543,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.39,128,0,128,0,19.381319,99.16775,99.11265,0,9.957065,8034.35156,6896.86328,1138.98828,98.95476,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.27114916,0.229858562,2.663274,72299.61,26007.0547,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.592,0,0
17:22:56,0,49.23,61.54,0,0,53.85,15.38,4.62,29.23,9.09,1.52,0,18.7,61.54,66,63,66,64,66,66,66,66,59,59,59,59,76,34,36,34,34,34,34,41,41,41,41,3113.353,2611.19922,2109.04565,1807.75342,1606.89185,1908.18408,1406.0304,2008.61487,803.4459,803.4459,18.8723927,5.353453,0,30.8752689,0.807006836,0.857055664,0.8564453,0.911376953,0.8963623,0.8963623,0.911376953,0.8913574,0.8913574,0.911376953,0.862792969,100.43074,14.2230034,15.4690895,47.9016533,11.2154922,4.47660065,71.47225,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.8416424,98.8891449,98.81539,0,9.821792,8034.35156,6895.36328,1138.98828,99.14177,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.24326587,0.1888116,2.497751,65701.26,20904.9453,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.592,0,0
17:22:57,40,20.31,60,0,1.52,12.31,40,15.38,35.38,9.23,0,0,19.51,60,66,63.5,66,66,66,66,66,66,59,60,60,60,74,34,34,34,34,34,34,41,40,40,40,2611.19849,2912.49072,1606.89136,1606.89136,1807.75281,1807.75281,803.4457,803.4457,1104.73779,2109.045,18.64215,4.99579239,0,30.8982372,0.8466797,0.861572266,0.8244629,0.8144531,0.874389648,0.8643799,0.8643799,0.8144531,0.815185547,0.8552246,0.850585938,100.43071,14.2244186,15.4676743,47.9064178,11.21545,4.47664261,71.4719849,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.6540012,98.83529,98.75237,0,10.07179,8034.35156,6895.36328,1137.48828,100.037529,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.50652933,0.018150555,1.06476772,61916.6836,38329.375,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.592,0,0
17:22:58,69.23,0,55.38,0,0,3.08,40,32.31,29.23,13.85,6.35,1.59,20.92,69.23,66,63.3,66,60,66,66,66,66,60,61,61,61,69,34,40,34,34,34,34,40,39,39,39,2611.198,2611.198,1104.73755,1104.73755,1104.73755,1908.18311,2008.61377,1606.891,1908.18311,1104.73755,18.23886,4.697676,0,30.83697,0.826293945,0.8380127,0.8979492,0.947998047,0.916259766,0.916259766,0.916259766,0.926269531,0.8812256,0.8857422,0.8857422,100.430687,14.2251968,15.4668961,47.9090424,11.2154083,4.47668457,71.47172,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.25136,98.89085,98.81589,0,9.935156,8034.35156,6896.86328,1138.98828,98.7742157,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,1.99414611,0.371561438,3.09036684,62125.0977,45181.89,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.592,0,0
17:22:59,60.94,0,57.81,0,1.54,0,56.25,17.19,29.69,14.06,1.54,0,19.92,60.94,70,63.8,70,60,66,66,66,66,61,61,61,61,75,30,40,34,34,34,34,39,39,39,39,2912.49072,2812.06,1104.73792,2008.61438,803.44574,2109.045,2209.47583,803.44574,2410.33716,1606.89148,18.6043015,5.268347,0,30.8496037,0.766235352,0.8395996,0.8157959,0.801635742,0.8166504,0.826660156,0.8416748,0.8416748,0.831665039,0.8416748,0.8516846,100.430717,14.2257576,15.4663353,47.9109268,11.2126045,4.47948837,71.45385,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.5077915,98.64082,98.5678253,0,9.673552,8034.35156,6895.36328,1138.98828,99.2653,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.330843,0.03228608,2.410429,129275.828,17102.6387,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
17:23:00,81.25,0,31.25,0,1.54,0,65.62,18.75,28.12,6.25,1.54,7.69,20.17,81.25,68,64.1,65,68,67,67,67,67,60,60,60,60,70,35,32,33,33,33,33,40,40,40,40,2711.62427,2812.055,803.4442,803.4442,1205.16638,1908.18,803.4442,803.4442,803.4442,1606.88843,18.8976555,5.21006441,0,31.0253658,0.7593994,0.8494873,0.819458,0.8494873,0.924194336,0.8741455,0.8741455,0.8791504,0.9041748,0.924194336,0.924194336,100.430527,14.226223,15.46587,47.9124947,11.2162132,4.47587967,71.47685,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,19.0704784,99.01561,98.94581,0,10.1388178,8034.35156,6895.36328,1138.98828,99.64954,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.15031314,0.015646044,2.14369,172615.422,9848.928,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
17:23:01,75.38,0,50.77,0,0,1.54,47.69,29.23,30.77,13.85,0,1.56,20.9,75.38,67,64.1,66,67,66,66,66,66,61,61,61,61,71,34,33,34,34,34,34,39,39,39,39,3414.64941,2611.20264,803.44696,803.44696,2109.04834,803.44696,1606.89392,1406.0321,1104.7395,803.44696,18.3437634,5.09985352,0,30.697216,0.7508545,0.760864258,0.770874,0.815917969,0.8758545,0.876709,0.8417969,0.846801758,0.8568115,0.876709,0.876709,100.43087,14.2266579,15.465435,47.9139633,11.2107964,4.48129654,71.44233,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.326931,98.3056946,98.20609,0,9.613184,8034.35156,6895.36328,1138.97266,98.47797,0,0,0,0,0,0,0,0,0,0,0,0,58.2834167,0,101,0,0,0,0,69,74,2.58107519,0.127060518,2.853547,62461.7852,6548.413,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
17:23:02,58.46,0,56.92,0,0,3.08,40,32.31,27.69,13.85,4.55,3.08,19.99,58.46,70,63.3,70,59,66,66,66,66,60,60,60,60,75,30,41,34,34,34,34,40,40,40,40,3012.91943,3012.91943,1104.737,803.4452,2209.474,803.4452,1506.45972,1908.18225,1406.029,2209.474,18.7859383,5.12772131,0,30.99826,0.850708,0.805664063,0.790039063,0.8050537,0.765014648,0.765014648,0.765014648,0.790039063,0.8050537,0.8041992,0.8041992,100.430649,14.22657,15.4655228,47.9136658,11.2089844,4.48310852,71.43078,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1100,0.367,128,0,128,0,18.6786575,99.12294,99.06859,0,10.0775719,8034.35156,6895.379,1138.97266,100.073479,0,0,0,0,0,0,0,0,0,0,0,0,58.2834244,0,101,0,0,0,0,69,74,2.30096149,0.172784463,2.05974,55399.86,35935.043,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
17:23:03,55.38,0,58.46,0,0,1.56,47.69,18.46,36.92,15.38,1.56,1.56,19.75,58.46,69,63.6,69,63,66,66,66,66,60,60,60,60,71,31,37,34,34,34,34,40,40,40,40,2912.489,3213.78076,1104.73718,803.4452,1104.73718,803.4452,803.4452,1606.89038,803.4452,903.875854,18.8427925,5.52811766,0,30.65402,0.861084,0.861084,0.816040039,0.861084,0.8659668,0.875976563,0.861084,0.924926758,0.924926758,0.924926758,0.9099121,100.430649,14.227562,15.4645309,47.9170036,11.2156372,4.47645569,71.473175,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.87451,98.8282242,98.75104,0,9.784598,8034.35156,6895.379,1138.97266,97.08084,0,0,0,0,0,0,0,0,0,0,0,0,58.2834244,0,101,0,0,0,0,69,74,2.749496,0.131814316,3.55411267,163915.141,128348.641,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
17:23:04,42.19,0,71.88,0,0,1.54,50,17.19,29.69,14.06,0,1.52,19,71.88,66,63.3,65,64,66,66,66,66,60,60,60,60,72,35,36,34,34,34,34,40,40,40,40,2611.2002,2109.04639,1104.73865,1606.89246,2008.6156,803.4462,1104.73865,1104.73865,803.4462,1908.18481,18.52571,5.11674833,0,30.4911575,0.837402344,0.811523438,0.807006836,0.7619629,0.7619629,0.892456055,0.892456055,0.9265137,0.8914795,0.8914795,0.8914795,100.430779,14.2279053,15.4641876,47.9181633,11.2143745,4.47771835,71.465126,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.4502945,98.8341751,98.75708,0,9.91758251,8034.35156,6895.379,1138.97266,100.515343,0,0,0,0,0,0,0,0,0,0,0,0,58.2834244,0,101,0,0,0,0,69,74,1.97423089,0.078321986,1.74647808,40375.4,13294.3389,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
